MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto5;27.gridcorr2.tree;27;42;7;3;0.000057;0.021902;0.023000;373;24870;23358;0;1460;6147;htc-cmp010;Wed Apr 12 11:21:35 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto5;38.gridcorr3.tree;38;55;32;12;0.000051;0.000021;0.000000;34;73;65;0;8;16;htc-cmp010;Wed Apr 12 11:21:35 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto5;20.gridcorr2.tree;20;28;7;0;0.000031;0.003389;0.003000;336;5462;5044;0;418;2034;htc-cmp010;Wed Apr 12 11:21:36 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto5;20.gridcorr1.tree;20;28;4;0;0.000035;0.007686;0.007000;444;9393;8792;0;447;2187;htc-cmp010;Wed Apr 12 11:21:36 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto5;33.gridcorr3.tree;33;52;28;16;0.000050;0.000006;0.000000;7;20;15;0;5;8;htc-cmp010;Wed Apr 12 11:21:36 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto8;38.gridcorr1.tree;38;55;8;2;0.000071;48.708369;50.179000;5262;4047285;4002298;0;43944;374087;htc-cmp010;Wed Apr 12 11:21:35 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto5;30.gridcorr2.tree;30;47;10;3;0.000061;0.025901;0.027000;378;28624;27227;0;1347;6525;htc-cmp010;Wed Apr 12 11:21:37 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto5;30.gridcorr3.tree;30;47;26;14;0.000049;0.000008;0.000000;8;21;16;0;5;10;htc-cmp010;Wed Apr 12 11:21:37 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto5;24.gridcorr2.tree;24;38;11;6;0.000043;0.000449;0.000000;59;940;763;0;135;427;htc-cmp010;Wed Apr 12 11:21:37 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto5;6.gridcorr2.tree;6;7;3;1;0.000009;0.000003;0.000000;3;6;2;0;4;6;htc-cmp010;Wed Apr 12 11:21:37 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto5;12.gridcorr3.tree;12;16;10;4;0.000013;0.000001;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 11:21:37 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto5;38.gridcorr2.tree;38;55;22;3;0.000064;0.001352;0.001000;191;2405;2228;0;142;498;htc-cmp010;Wed Apr 12 11:21:38 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto5;12.gridcorr2.tree;12;16;8;0;0.000016;0.000012;0.000000;10;29;21;0;8;24;htc-cmp010;Wed Apr 12 11:21:38 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;40.gridcorr3.tree;40;66;35;22;0.000077;0.000011;0.000000;15;36;29;0;7;14;htc-cmp010;Wed Apr 12 11:21:38 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;18.gridcorr1.tree;18;25;3;0;0.000033;0.007001;0.007000;566;8582;7948;0;631;3374;htc-cmp010;Wed Apr 12 11:21:38 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;18.gridcorr3.tree;18;25;15;7;0.000021;0.000003;0.000000;3;6;2;0;4;6;htc-cmp010;Wed Apr 12 11:21:39 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;36.gridcorr3.tree;36;57;31;19;0.000063;0.000007;0.000000;9;21;15;0;6;10;htc-cmp010;Wed Apr 12 11:21:39 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;40.gridcorr2.tree;40;66;19;6;0.000093;0.585034;0.589000;1559;217989;210233;0;4601;19817;htc-cmp010;Wed Apr 12 11:21:40 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;27.gridcorr3.tree;27;42;21;11;0.000044;0.000020;0.000000;17;47;36;0;11;28;htc-cmp010;Wed Apr 12 11:21:40 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto9;30.gridcorr1.tree;30;47;5;1;0.000070;52.440429;52.532000;3392;6017218;5868828;0;139683;1165778;htc-cmp010;Wed Apr 12 11:21:45 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;20.gridcorr3.tree;20;28;19;9;0.000023;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Wed Apr 12 11:21:47 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;24.gridcorr1.tree;24;38;3;3;0.000048;0.420581;0.425000;774;218045;201954;0;13157;83019;htc-cmp010;Wed Apr 12 11:21:48 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;12.gridcorr1.tree;12;16;1;0;0.000021;0.000343;0.000000;71;667;534;0;122;454;htc-cmp010;Wed Apr 12 11:21:52 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;18.gridcorr2.tree;18;25;9;2;0.000027;0.000069;0.000000;28;184;157;0;27;74;htc-cmp010;Wed Apr 12 11:21:52 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;6.gridcorr3.tree;6;7;5;2;0.000007;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Wed Apr 12 11:21:52 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;33.gridcorr2.tree;33;52;19;9;0.000063;0.001985;0.002000;97;3798;3403;0;363;1442;htc-cmp010;Wed Apr 12 11:21:52 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;36.gridcorr2.tree;36;57;16;6;0.000072;0.043432;0.044000;315;38635;35043;0;2374;11566;htc-cmp010;Wed Apr 12 11:21:53 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto5;38.gridcorr1.tree;38;55;7;1;0.000075;12.614465;15.514000;3298;2093834;2074167;0;19015;147459;htc-cmp010;Wed Apr 12 11:21:56 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;6.gridcorr1.tree;6;7;3;0;0.000009;0.000002;0.000000;3;6;2;0;3;4;htc-cmp010;Wed Apr 12 11:21:58 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;24.gridcorr3.tree;24;38;21;13;0.000039;0.000002;0.000000;3;6;3;0;3;4;htc-cmp010;Wed Apr 12 11:21:58 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;33.gridcorr1.tree;33;52;7;2;0.000074;6.671010;6.767000;2269;1262455;1238654;0;21746;139813;htc-cmp010;Wed Apr 12 11:21:58 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;27.gridcorr2.tree;27;42;14;7;0.000049;0.005934;0.005000;403;7229;6872;0;357;1707;htc-cmp010;Wed Apr 12 11:21:59 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;38.gridcorr3.tree;38;55;34;13;0.000047;0.000007;0.000000;12;21;17;0;4;8;htc-cmp010;Wed Apr 12 11:21:59 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;20.gridcorr2.tree;20;28;9;2;0.000029;0.000745;0.000000;65;1552;1346;0;134;388;htc-cmp010;Wed Apr 12 11:21:59 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;20.gridcorr1.tree;20;28;7;0;0.000032;0.001259;0.001000;120;2344;2074;0;180;796;htc-cmp010;Wed Apr 12 11:21:59 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;33.gridcorr3.tree;33;52;31;19;0.000057;0.000001;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 11:22:00 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;30.gridcorr2.tree;30;47;9;5;0.000063;0.066851;0.070000;354;61043;56273;0;4528;22613;htc-cmp010;Wed Apr 12 11:22:00 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;30.gridcorr3.tree;30;47;26;15;0.000048;0.000004;0.000000;4;10;6;0;4;6;htc-cmp010;Wed Apr 12 11:22:00 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;24.gridcorr2.tree;24;38;10;4;0.000048;0.003679;0.003000;235;5096;4817;0;262;1355;htc-cmp010;Wed Apr 12 11:22:00 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;6.gridcorr2.tree;6;7;5;2;0.000008;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Wed Apr 12 11:22:00 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;12.gridcorr3.tree;12;16;10;4;0.000015;0.000001;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 11:22:01 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto6;30.gridcorr1.tree;30;47;2;1;0.000069;56.840245;57.247000;3357;5400250;5237735;0;150342;1178265;htc-cmp010;Wed Apr 12 11:21:59 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;38.gridcorr2.tree;38;55;19;5;0.000066;0.008505;0.009000;219;11645;10186;0;1330;7161;htc-cmp010;Wed Apr 12 11:22:01 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;12.gridcorr2.tree;12;16;8;2;0.000016;0.000005;0.000000;6;13;8;0;5;8;htc-cmp010;Wed Apr 12 11:22:03 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;40.gridcorr3.tree;40;66;37;25;0.000081;0.000004;0.000000;4;9;5;0;4;8;htc-cmp010;Wed Apr 12 11:22:03 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;18.gridcorr1.tree;18;25;4;0;0.000030;0.000564;0.000000;92;1371;1246;0;113;353;htc-cmp010;Wed Apr 12 11:22:04 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;18.gridcorr3.tree;18;25;15;6;0.000024;0.000003;0.000000;3;6;3;0;3;4;htc-cmp010;Wed Apr 12 11:22:04 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;36.gridcorr3.tree;36;57;31;18;0.000057;0.000006;0.000000;9;20;15;0;5;8;htc-cmp010;Wed Apr 12 11:22:05 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;40.gridcorr2.tree;40;66;13;9;0.000100;3.240387;3.418000;1954;788822;775591;0;12849;76440;htc-cmp010;Wed Apr 12 11:22:08 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;27.gridcorr3.tree;27;42;24;14;0.000041;0.000003;0.000000;3;6;3;0;3;4;htc-cmp010;Wed Apr 12 11:22:09 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;27.gridcorr1.tree;27;42;4;1;0.000058;1.738962;1.754000;1758;515122;496097;0;17504;120279;htc-cmp010;Wed Apr 12 11:22:11 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;20.gridcorr3.tree;20;28;17;7;0.000023;0.000003;0.000000;3;7;3;0;4;7;htc-cmp010;Wed Apr 12 11:22:11 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;24.gridcorr1.tree;24;38;9;2;0.000044;0.021240;0.021000;349;22107;21109;0;958;6534;htc-cmp010;Wed Apr 12 11:22:11 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto6;38.gridcorr1.tree;38;55;9;2;0.000074;79.853303;80.599000;5343;7621770;7523269;0;97147;813879;htc-cmp010;Wed Apr 12 11:22:32 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;12.gridcorr1.tree;12;16;1;0;0.000020;0.000709;0.000000;98;1134;963;0;167;872;htc-cmp010;Wed Apr 12 11:22:34 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;18.gridcorr2.tree;18;25;8;2;0.000026;0.000172;0.000000;60;385;320;0;64;229;htc-cmp010;Wed Apr 12 11:22:34 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;6.gridcorr3.tree;6;7;4;1;0.000008;0.000001;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 11:22:34 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto6;27.gridcorr1.tree;27;42;4;1;0.000056;93.064766;93.107000;9722;8083127;7968776;0;103164;901906;htc-cmp010;Wed Apr 12 11:22:34 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;33.gridcorr2.tree;33;52;18;8;0.000061;0.020696;0.020000;394;24315;23226;0;1056;5481;htc-cmp010;Wed Apr 12 11:22:36 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;36.gridcorr2.tree;36;57;19;7;0.000074;0.006262;0.006000;435;9014;8423;0;473;2052;htc-cmp010;Wed Apr 12 11:22:36 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;6.gridcorr1.tree;6;7;0;0;0.000011;0.000020;0.000000;12;42;21;0;19;46;htc-cmp010;Wed Apr 12 11:22:37 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;24.gridcorr3.tree;24;38;21;13;0.000040;0.000003;0.000000;4;7;4;0;3;4;htc-cmp010;Wed Apr 12 11:22:37 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto9;38.gridcorr1.tree;38;55;9;2;0.000073;103.223084;103.942000;6429;5115815;5082082;0;32404;260320;htc-cmp010;Wed Apr 12 11:22:44 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;27.gridcorr2.tree;27;42;7;4;0.000053;0.048687;0.050000;331;49785;45552;0;3774;13662;htc-cmp010;Wed Apr 12 11:22:45 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;38.gridcorr3.tree;38;55;35;16;0.000048;0.000003;0.000000;3;6;3;0;3;4;htc-cmp010;Wed Apr 12 11:22:46 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;20.gridcorr2.tree;20;28;12;1;0.000030;0.000092;0.000000;40;189;158;0;29;96;htc-cmp010;Wed Apr 12 11:22:46 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;20.gridcorr1.tree;20;28;6;0;0.000031;0.003527;0.003000;359;4873;4599;0;255;1362;htc-cmp010;Wed Apr 12 11:22:46 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;33.gridcorr3.tree;33;52;29;18;0.000055;0.000007;0.000000;4;11;5;0;6;10;htc-cmp010;Wed Apr 12 11:22:46 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;30.gridcorr2.tree;30;47;14;3;0.000059;0.003501;0.003000;156;5439;4967;0;456;2228;htc-cmp010;Wed Apr 12 11:22:46 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;30.gridcorr3.tree;30;47;24;13;0.000047;0.000014;0.000000;19;47;39;0;8;17;htc-cmp010;Wed Apr 12 11:22:47 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;24.gridcorr2.tree;24;38;12;5;0.000044;0.000598;0.000000;63;1284;1061;0;154;520;htc-cmp010;Wed Apr 12 11:22:47 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;6.gridcorr2.tree;6;7;4;0;0.000009;0.000002;0.000000;3;4;2;0;2;3;htc-cmp010;Wed Apr 12 11:22:47 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;12.gridcorr3.tree;12;16;9;3;0.000013;0.000002;0.000000;3;6;3;0;3;4;htc-cmp010;Wed Apr 12 11:22:47 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;38.gridcorr2.tree;38;55;20;3;0.000061;0.002987;0.003000;183;4886;4487;0;348;1524;htc-cmp010;Wed Apr 12 11:22:48 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;38.gridcorr1.tree;38;55;9;1;0.000071;43.848160;44.578000;3949;4690264;4643442;0;44383;377356;htc-cmp010;Wed Apr 12 11:22:46 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;12.gridcorr2.tree;12;16;6;2;0.000016;0.000011;0.000000;8;31;22;0;9;17;htc-cmp010;Wed Apr 12 11:22:48 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;40.gridcorr3.tree;40;66;36;24;0.000075;0.000006;0.000000;4;13;7;0;6;11;htc-cmp010;Wed Apr 12 11:22:48 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;18.gridcorr1.tree;18;25;3;1;0.000029;0.004185;0.004000;292;6628;6126;0;495;2874;htc-cmp010;Wed Apr 12 11:22:48 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;18.gridcorr3.tree;18;25;14;5;0.000021;0.000006;0.000000;10;18;13;0;5;10;htc-cmp010;Wed Apr 12 11:22:49 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;36.gridcorr3.tree;36;57;32;18;0.000054;0.000005;0.000000;6;14;10;0;4;7;htc-cmp010;Wed Apr 12 11:22:49 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;40.gridcorr2.tree;40;66;16;7;0.000095;7.291042;7.323000;1775;1379961;1344934;0;33909;201261;htc-cmp010;Wed Apr 12 11:22:56 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;27.gridcorr3.tree;27;42;25;15;0.000037;0.000002;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 11:22:57 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto7;40.gridcorr2.tree;40;66;14;3;0.000101;135.385342;135.536000;3255;11681583;11483117;0;195169;1315097;htc-cmp010;Wed Apr 12 11:23:00 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;20.gridcorr3.tree;20;28;18;8;0.000022;0.000001;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 11:23:04 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto7;33.gridcorr1.tree;33;52;5;1;0.000078;134.955152;135.396000;6361;13986223;13753813;0;224224;1806015;htc-cmp010;Wed Apr 12 11:23:02 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;24.gridcorr1.tree;24;38;4;1;0.000052;1.107819;1.112000;1947;380852;365533;0;13965;94383;htc-cmp010;Wed Apr 12 11:23:05 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;33.gridcorr1.tree;33;52;8;2;0.000072;41.942706;42.035000;3555;6757400;6606010;0;137321;1097045;htc-cmp010;Wed Apr 12 11:23:08 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;12.gridcorr1.tree;12;16;3;0;0.000020;0.000096;0.000000;35;223;180;0;43;151;htc-cmp010;Wed Apr 12 11:23:09 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;18.gridcorr2.tree;18;25;9;3;0.000026;0.000044;0.000000;32;136;117;0;19;44;htc-cmp010;Wed Apr 12 11:23:09 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;6.gridcorr3.tree;6;7;5;2;0.000008;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Wed Apr 12 11:23:09 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;33.gridcorr2.tree;33;52;18;7;0.000058;0.001799;0.001000;180;3230;3092;0;127;478;htc-cmp010;Wed Apr 12 11:23:10 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;36.gridcorr2.tree;36;57;14;3;0.000077;5.273643;5.282000;1812;843301;834059;0;9198;61273;htc-cmp010;Wed Apr 12 11:23:15 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;27.gridcorr1.tree;27;42;4;0;0.000052;19.259245;19.289000;2919;2435521;2371195;0;60071;511413;htc-cmp010;Wed Apr 12 11:23:16 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;6.gridcorr1.tree;6;7;1;0;0.000010;0.000011;0.000000;8;22;11;0;11;24;htc-cmp010;Wed Apr 12 11:23:17 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;24.gridcorr3.tree;24;38;22;14;0.000034;0.000001;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 11:23:17 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;30.gridcorr1.tree;30;47;5;0;0.000066;27.125803;27.191000;3450;3399457;3325004;0;62251;482073;htc-cmp010;Wed Apr 12 11:23:32 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;27.gridcorr2.tree;27;42;11;2;0.000050;0.010692;0.010000;282;15590;14624;0;716;2611;htc-cmp010;Wed Apr 12 11:23:32 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;38.gridcorr3.tree;38;55;35;16;0.000044;0.000003;0.000000;3;6;3;0;3;4;htc-cmp010;Wed Apr 12 11:23:33 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;20.gridcorr2.tree;20;28;10;2;0.000030;0.000227;0.000000;56;415;331;0;72;266;htc-cmp010;Wed Apr 12 11:23:33 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;20.gridcorr1.tree;20;28;3;0;0.000035;0.005977;0.006000;215;7855;6640;0;963;4897;htc-cmp010;Wed Apr 12 11:23:33 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;33.gridcorr3.tree;33;52;24;13;0.000049;0.000036;0.000000;27;117;103;0;14;26;htc-cmp010;Wed Apr 12 11:23:33 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;30.gridcorr2.tree;30;47;13;9;0.000064;0.001808;0.001000;136;4024;3644;0;343;1118;htc-cmp010;Wed Apr 12 11:23:34 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;30.gridcorr3.tree;30;47;24;13;0.000048;0.000021;0.000000;30;69;62;0;7;14;htc-cmp010;Wed Apr 12 11:23:34 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;24.gridcorr2.tree;24;38;11;1;0.000047;0.002561;0.002000;152;3760;3377;0;287;1130;htc-cmp010;Wed Apr 12 11:23:34 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;6.gridcorr2.tree;6;7;3;1;0.000010;0.000003;0.000000;3;6;2;0;4;6;htc-cmp010;Wed Apr 12 11:23:34 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;12.gridcorr3.tree;12;16;9;4;0.000015;0.000003;0.000000;3;6;2;0;4;6;htc-cmp010;Wed Apr 12 11:23:35 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;38.gridcorr2.tree;38;55;17;6;0.000056;0.009781;0.012000;362;14892;13685;0;605;2037;htc-cmp010;Wed Apr 12 11:23:35 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;12.gridcorr2.tree;12;16;4;0;0.000026;0.000051;0.000000;23;123;93;0;28;90;htc-cmp010;Wed Apr 12 11:23:43 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;40.gridcorr3.tree;40;66;36;24;0.000076;0.000004;0.000000;4;10;6;0;4;6;htc-cmp010;Wed Apr 12 11:23:43 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;18.gridcorr1.tree;18;25;4;0;0.000028;0.003147;0.003000;293;4924;4548;0;368;1929;htc-cmp010;Wed Apr 12 11:23:43 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;18.gridcorr3.tree;18;25;16;7;0.000018;0.000001;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 11:23:44 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;36.gridcorr3.tree;36;57;32;18;0.000056;0.000006;0.000000;7;14;9;0;5;10;htc-cmp010;Wed Apr 12 11:23:44 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;27.gridcorr1.tree;27;42;5;0;0.000055;123.223206;123.247000;8422;7081208;7011191;0;67749;715518;htc-cmp010;Wed Apr 12 11:23:43 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;27.gridcorr3.tree;27;42;25;15;0.000039;0.000001;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 11:23:45 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;40.gridcorr2.tree;40;66;18;4;0.000094;0.878597;0.886000;915;395215;386266;0;8419;44254;htc-cmp010;Wed Apr 12 11:23:45 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;20.gridcorr3.tree;20;28;17;8;0.000022;0.000003;0.000000;3;6;2;0;4;6;htc-cmp010;Wed Apr 12 11:23:45 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;24.gridcorr1.tree;24;38;1;1;0.000054;12.870605;12.904000;2333;2273420;2190113;0;75013;624319;htc-cmp010;Wed Apr 12 11:23:58 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;27.gridcorr1.tree;27;42;1;0;0.000056;70.561735;70.680000;5755;5519672;5419031;0;94095;776440;htc-cmp010;Wed Apr 12 11:24:56 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;38.gridcorr1.tree;38;55;7;1;0.000070;127.675927;130.542000;9958;10174285;10093462;0;78471;608066;htc-cmp010;Wed Apr 12 11:25:01 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;12.gridcorr1.tree;12;16;1;0;0.000019;0.000571;0.000000;98;849;688;0;155;676;htc-cmp010;Wed Apr 12 11:25:04 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;18.gridcorr2.tree;18;25;9;2;0.000026;0.000062;0.000000;48;190;165;0;25;76;htc-cmp010;Wed Apr 12 11:25:04 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;6.gridcorr3.tree;6;7;4;1;0.000009;0.000001;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 11:25:04 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;33.gridcorr2.tree;33;52;14;5;0.000075;0.118573;0.120000;502;96980;90498;0;6422;31660;htc-cmp010;Wed Apr 12 11:25:05 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;36.gridcorr2.tree;36;57;17;5;0.000068;0.035920;0.036000;456;47938;44702;0;1991;7154;htc-cmp010;Wed Apr 12 11:25:05 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto6;36.gridcorr1.tree;36;57;6;0;0.000085;261.783476;263.187000;15212;15369792;15304732;0;61650;592259;htc-cmp010;Wed Apr 12 11:25:28 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;6.gridcorr1.tree;6;7;1;0;0.000011;0.000010;0.000000;7;21;10;0;11;22;htc-cmp010;Wed Apr 12 11:25:31 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;24.gridcorr3.tree;24;38;23;15;0.000034;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Wed Apr 12 11:25:31 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto8;33.gridcorr1.tree;33;52;3;1;0.000077;299.076866;300.551000;4856;19693887;19465099;0;215397;1779744;htc-cmp010;Wed Apr 12 11:25:41 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;27.gridcorr2.tree;27;42;10;0;0.000054;0.001481;0.001000;183;3041;2849;0;157;574;htc-cmp010;Wed Apr 12 11:25:45 2023
