MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;5.corr2.tree;5;10;2;3;0.000010;0.000006;0.000000;7;5;0;0;4;0;htc-cmp010;Wed Apr 12 09:33:26 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;10.corr2.tree;10;45;0;23;0.000043;0.003833;0.003000;106;4147;0;0;374;0;htc-cmp010;Wed Apr 12 09:33:26 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;5.corr3.tree;5;10;4;6;0.000009;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Wed Apr 12 09:33:26 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;17.corr2.tree;17;136;2;96;0.000224;1.740607;1.740000;591;455995;0;0;11642;0;htc-cmp010;Wed Apr 12 09:33:26 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;5.corr1.tree;5;10;0;3;0.000011;0.000021;0.000000;11;27;0;0;14;0;htc-cmp010;Wed Apr 12 09:33:27 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;15.corr2.tree;15;105;2;67;0.000147;0.364013;0.363000;502;124911;0;0;3404;0;htc-cmp010;Wed Apr 12 09:33:27 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;22.corr3.tree;22;231;11;202;0.000548;0.001768;0.001000;34;2585;0;0;434;0;htc-cmp010;Wed Apr 12 09:33:27 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;17.corr3.tree;17;136;9;114;0.000211;0.000319;0.000000;30;381;0;0;98;0;htc-cmp010;Wed Apr 12 09:33:27 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;10.corr1.tree;10;45;1;16;0.000045;0.007486;0.007000;188;6199;0;0;252;0;htc-cmp010;Wed Apr 12 09:33:28 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;20.corr3.tree;20;190;6;160;0.000365;0.025056;0.025000;118;24572;0;0;2448;0;htc-cmp010;Wed Apr 12 09:33:28 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;15.corr3.tree;15;105;9;85;0.000141;0.000083;0.000000;20;91;0;0;23;0;htc-cmp010;Wed Apr 12 09:33:28 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;12.corr1.tree;12;66;1;30;0.000075;0.057066;0.057000;315;28445;0;0;898;0;htc-cmp010;Wed Apr 12 09:33:28 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;12.corr3.tree;12;66;10;54;0.000072;0.000002;0.000000;2;1;0;0;2;0;htc-cmp010;Wed Apr 12 09:33:29 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;10.corr3.tree;10;45;5;32;0.000044;0.000025;0.000000;8;33;0;0;10;0;htc-cmp010;Wed Apr 12 09:33:29 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;7.corr3.tree;7;21;5;14;0.000017;0.000002;0.000000;2;1;0;0;2;0;htc-cmp010;Wed Apr 12 09:33:29 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;7.corr2.tree;7;21;0;9;0.000019;0.000130;0.000000;17;175;0;0;48;0;htc-cmp010;Wed Apr 12 09:33:29 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;12.corr2.tree;12;66;1;39;0.000069;0.015388;0.015000;158;13158;0;0;755;0;htc-cmp010;Wed Apr 12 09:33:32 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;10.corr2.tree;10;45;3;26;0.000052;0.000445;0.000000;24;338;0;0;54;0;htc-cmp010;Wed Apr 12 09:33:32 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;5.corr3.tree;5;10;3;5;0.000011;0.000002;0.000000;2;1;0;0;2;0;htc-cmp010;Wed Apr 12 09:33:32 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;5.corr2.tree;5;10;1;4;0.000012;0.000009;0.000000;5;12;0;0;8;0;htc-cmp010;Wed Apr 12 09:33:32 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;7.corr1.tree;7;21;1;6;0.000019;0.000155;0.000000;44;221;0;0;32;0;htc-cmp010;Wed Apr 12 09:33:32 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;5.corr1.tree;5;10;0;1;0.000012;0.000037;0.000000;20;47;0;0;16;0;htc-cmp010;Wed Apr 12 09:33:32 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;22.corr3.tree;22;231;15;205;0.000567;0.000113;0.000000;18;149;0;0;43;0;htc-cmp010;Wed Apr 12 09:33:32 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;15.corr2.tree;15;105;2;66;0.000140;0.379381;0.379000;359;109423;0;0;3618;0;htc-cmp010;Wed Apr 12 09:33:32 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;17.corr3.tree;17;136;11;116;0.000215;0.000054;0.000000;8;88;0;0;32;0;htc-cmp010;Wed Apr 12 09:33:32 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;10.corr1.tree;10;45;0;16;0.000044;0.027686;0.027000;366;14803;0;0;483;0;htc-cmp010;Wed Apr 12 09:33:33 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;20.corr3.tree;20;190;9;161;0.000386;0.006298;0.006000;52;6200;0;0;832;0;htc-cmp010;Wed Apr 12 09:33:33 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;15.corr3.tree;15;105;6;83;0.000149;0.000590;0.000000;31;681;0;0;134;0;htc-cmp010;Wed Apr 12 09:33:33 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;12.corr3.tree;12;66;9;52;0.000074;0.000005;0.000000;6;4;0;0;4;0;htc-cmp010;Wed Apr 12 09:33:34 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;10.corr3.tree;10;45;7;34;0.000048;0.000004;0.000000;3;5;0;0;4;0;htc-cmp010;Wed Apr 12 09:33:34 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;12.corr1.tree;12;66;0;21;0.000066;0.742373;0.742000;1036;179316;0;0;2018;0;htc-cmp010;Wed Apr 12 09:33:34 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;7.corr3.tree;7;21;6;15;0.000017;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Wed Apr 12 09:33:34 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;7.corr2.tree;7;21;3;11;0.000022;0.000014;0.000000;7;14;0;0;8;0;htc-cmp010;Wed Apr 12 09:33:35 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;7.corr1.tree;7;21;1;5;0.000018;0.000194;0.000000;40;223;0;0;31;0;htc-cmp010;Wed Apr 12 09:33:35 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;12.corr2.tree;12;66;3;35;0.000078;0.005925;0.005000;112;4522;0;0;246;0;htc-cmp010;Wed Apr 12 09:33:36 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;5.corr2.tree;5;10;2;3;0.000010;0.000005;0.000000;4;3;0;0;4;0;htc-cmp010;Wed Apr 12 09:33:36 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;10.corr2.tree;10;45;1;26;0.000046;0.001337;0.001000;66;1906;0;0;230;0;htc-cmp010;Wed Apr 12 09:33:36 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;5.corr3.tree;5;10;4;6;0.000009;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Wed Apr 12 09:33:37 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;15.corr1.tree;15;105;1;56;0.000152;2.935696;2.935000;982;519850;0;0;7490;0;htc-cmp010;Wed Apr 12 09:33:37 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;15.corr2.tree;15;105;3;69;0.000152;0.143381;0.143000;349;61542;0;0;1841;0;htc-cmp010;Wed Apr 12 09:33:37 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;17.corr2.tree;17;136;2;89;0.000210;6.362721;6.362000;950;808477;0;0;13402;0;htc-cmp010;Wed Apr 12 09:33:36 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;5.corr1.tree;5;10;1;3;0.000013;0.000010;0.000000;6;12;0;0;7;0;htc-cmp010;Wed Apr 12 09:33:37 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;22.corr3.tree;22;231;10;199;0.000540;0.009490;0.009000;80;9649;0;0;782;0;htc-cmp010;Wed Apr 12 09:33:37 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;17.corr3.tree;17;136;8;114;0.000237;0.000454;0.000000;18;845;0;0;224;0;htc-cmp010;Wed Apr 12 09:33:38 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;10.corr1.tree;10;45;1;19;0.000044;0.005606;0.005000;181;4701;0;0;221;0;htc-cmp010;Wed Apr 12 09:33:38 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;20.corr3.tree;20;190;12;164;0.000383;0.000351;0.000000;25;519;0;0;80;0;htc-cmp010;Wed Apr 12 09:33:38 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;15.corr3.tree;15;105;10;85;0.000138;0.000040;0.000000;22;42;0;0;10;0;htc-cmp010;Wed Apr 12 09:33:38 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;12.corr1.tree;12;66;2;22;0.000074;0.123583;0.123000;855;38589;0;0;512;0;htc-cmp010;Wed Apr 12 09:33:39 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;12.corr3.tree;12;66;9;52;0.000074;0.000006;0.000000;4;5;0;0;4;0;htc-cmp010;Wed Apr 12 09:33:39 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;10.corr3.tree;10;45;6;35;0.000042;0.000005;0.000000;4;6;0;0;7;0;htc-cmp010;Wed Apr 12 09:33:39 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;7.corr3.tree;7;21;6;15;0.000017;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Wed Apr 12 09:33:40 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;7.corr2.tree;7;21;2;10;0.000020;0.000034;0.000000;14;40;0;0;16;0;htc-cmp010;Wed Apr 12 09:33:40 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;15.corr1.tree;15;105;0;58;0.000150;15.233752;15.231000;1578;1470620;0;0;14431;0;htc-cmp010;Wed Apr 12 09:33:44 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;17.corr2.tree;17;136;2;91;0.000212;3.144825;3.144000;691;537936;0;0;12120;0;htc-cmp010;Wed Apr 12 09:33:49 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;15.corr1.tree;15;105;1;44;0.000151;15.031977;15.030000;2561;1261210;0;0;8118;0;htc-cmp010;Wed Apr 12 09:33:54 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;7.corr1.tree;7;21;0;9;0.000021;0.000160;0.000000;31;226;0;0;57;0;htc-cmp010;Wed Apr 12 09:33:56 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;12.corr2.tree;12;66;1;41;0.000077;0.008725;0.008000;113;7982;0;0;732;0;htc-cmp010;Wed Apr 12 09:33:57 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;5.corr2.tree;5;10;1;2;0.000012;0.000013;0.000000;7;14;0;0;8;0;htc-cmp010;Wed Apr 12 09:33:57 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;10.corr2.tree;10;45;0;25;0.000045;0.002382;0.002000;59;3096;0;0;412;0;htc-cmp010;Wed Apr 12 09:33:57 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;17.corr2.tree;17;136;0;90;0.000217;31.870764;31.866000;1019;3106074;0;0;52804;0;htc-cmp010;Wed Apr 12 09:34:07 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;20.corr2.tree;20;190;3;133;0.000393;59.260015;59.252000;2127;4089293;0;0;49583;0;htc-cmp010;Wed Apr 12 09:34:25 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;5.corr3.tree;5;10;4;6;0.000010;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Wed Apr 12 09:34:32 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;15.corr2.tree;15;105;1;75;0.000146;0.220721;0.220000;201;83906;0;0;4855;0;htc-cmp010;Wed Apr 12 09:34:33 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;5.corr1.tree;5;10;0;0;0.000011;0.000060;0.000000;35;67;0;0;16;0;htc-cmp010;Wed Apr 12 09:34:33 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;22.corr3.tree;22;231;14;202;0.000542;0.000376;0.000000;26;437;0;0;76;0;htc-cmp010;Wed Apr 12 09:34:33 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;17.corr3.tree;17;136;12;117;0.000202;0.000017;0.000000;7;22;0;0;13;0;htc-cmp010;Wed Apr 12 09:34:33 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;10.corr1.tree;10;45;1;13;0.000044;0.010719;0.010000;271;7749;0;0;247;0;htc-cmp010;Wed Apr 12 09:34:35 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;20.corr3.tree;20;190;8;159;0.000404;0.015510;0.015000;136;10104;0;0;957;0;htc-cmp010;Wed Apr 12 09:34:35 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;17.corr1.tree;17;136;1;79;0.000223;64.136749;64.129000;1821;4184076;0;0;30208;0;htc-cmp010;Wed Apr 12 09:34:30 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;15.corr3.tree;15;105;9;87;0.000141;0.000043;0.000000;16;50;0;0;25;0;htc-cmp010;Wed Apr 12 09:34:35 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;12.corr1.tree;12;66;0;25;0.000075;0.493574;0.493000;706;113163;0;0;1988;0;htc-cmp010;Wed Apr 12 09:34:36 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;12.corr3.tree;12;66;10;54;0.000068;0.000002;0.000000;2;1;0;0;2;0;htc-cmp010;Wed Apr 12 09:34:36 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;15.corr1.tree;15;105;0;56;0.000150;10.041938;10.040000;846;1262437;0;0;15675;0;htc-cmp010;Wed Apr 12 09:34:47 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;10.corr3.tree;10;45;8;35;0.000040;0.000002;0.000000;2;1;0;0;2;0;htc-cmp010;Wed Apr 12 09:34:48 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;7.corr3.tree;7;21;5;14;0.000017;0.000002;0.000000;2;1;0;0;2;0;htc-cmp010;Wed Apr 12 09:34:48 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;7.corr2.tree;7;21;3;10;0.000018;0.000015;0.000000;10;15;0;0;8;0;htc-cmp010;Wed Apr 12 09:34:49 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;17.corr1.tree;17;136;1;69;0.000244;73.473393;73.465000;1047;4141532;0;0;31810;0;htc-cmp010;Wed Apr 12 09:34:50 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;17.corr2.tree;17;136;1;89;0.000216;10.371093;10.369000;474;1447164;0;0;25696;0;htc-cmp010;Wed Apr 12 09:35:06 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;20.corr2.tree;20;190;1;143;0.000389;88.136150;88.125000;970;8029791;0;0;171613;0;htc-cmp010;Wed Apr 12 09:35:00 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;7.corr1.tree;7;21;0;9;0.000019;0.000142;0.000000;30;180;0;0;48;0;htc-cmp010;Wed Apr 12 09:35:09 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;12.corr2.tree;12;66;3;38;0.000076;0.003175;0.003000;93;2852;0;0;185;0;htc-cmp010;Wed Apr 12 09:35:09 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;5.corr2.tree;5;10;2;3;0.000013;0.000005;0.000000;6;5;0;0;4;0;htc-cmp010;Wed Apr 12 09:35:09 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;10.corr2.tree;10;45;3;30;0.000044;0.000143;0.000000;22;179;0;0;45;0;htc-cmp010;Wed Apr 12 09:35:10 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;20.corr2.tree;20;190;3;142;0.000427;16.129653;16.127000;772;1864399;0;0;50023;0;htc-cmp010;Wed Apr 12 09:35:26 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;5.corr3.tree;5;10;4;6;0.000008;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Wed Apr 12 09:37:33 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;5.corr1.tree;5;10;2;3;0.000015;0.000006;0.000000;4;5;0;0;4;0;htc-cmp010;Wed Apr 12 09:37:33 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;22.corr3.tree;22;231;16;205;0.000545;0.000079;0.000000;21;125;0;0;32;0;htc-cmp010;Wed Apr 12 09:37:33 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;15.corr2.tree;15;105;1;71;0.000143;0.503349;0.503000;332;158689;0;0;6006;0;htc-cmp010;Wed Apr 12 09:37:33 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;17.corr3.tree;17;136;7;112;0.000228;0.000916;0.000000;39;1069;0;0;232;0;htc-cmp010;Wed Apr 12 09:37:34 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;10.corr1.tree;10;45;0;12;0.000043;0.041358;0.041000;299;18537;0;0;499;0;htc-cmp010;Wed Apr 12 09:37:34 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;20.corr3.tree;20;190;12;164;0.000373;0.000264;0.000000;24;340;0;0;55;0;htc-cmp010;Wed Apr 12 09:37:34 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;15.corr3.tree;15;105;7;84;0.000143;0.000240;0.000000;28;345;0;0;59;0;htc-cmp010;Wed Apr 12 09:37:34 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;12.corr1.tree;12;66;0;24;0.000072;0.334403;0.334000;852;96274;0;0;1916;0;htc-cmp010;Wed Apr 12 09:37:35 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;12.corr3.tree;12;66;8;53;0.000072;0.000006;0.000000;6;7;0;0;7;0;htc-cmp010;Wed Apr 12 09:37:35 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;10.corr3.tree;10;45;7;33;0.000044;0.000006;0.000000;5;6;0;0;4;0;htc-cmp010;Wed Apr 12 09:38:02 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;7.corr3.tree;7;21;6;15;0.000018;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Wed Apr 12 09:38:02 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;7.corr2.tree;7;21;2;7;0.000018;0.000074;0.000000;36;70;0;0;16;0;htc-cmp010;Wed Apr 12 09:38:02 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;17.corr1.tree;17;136;1;56;0.000225;220.349616;220.325000;3666;9098392;0;0;32193;0;htc-cmp010;Wed Apr 12 09:37:51 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;17.corr1.tree;17;136;1;64;0.000216;145.514908;145.497000;3259;7169704;0;0;32158;0;htc-cmp010;Wed Apr 12 09:37:53 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;17.corr2.tree;17;136;2;90;0.000235;3.198061;3.197000;573;569916;0;0;14171;0;htc-cmp010;Wed Apr 12 09:38:06 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;7.corr1.tree;7;21;0;6;0.000020;0.000398;0.000000;59;465;0;0;60;0;htc-cmp010;Wed Apr 12 09:38:07 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;12.corr2.tree;12;66;0;41;0.000079;0.021868;0.021000;171;14576;0;0;1185;0;htc-cmp010;Wed Apr 12 09:38:07 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;5.corr2.tree;5;10;3;5;0.000011;0.000002;0.000000;2;1;0;0;2;0;htc-cmp010;Wed Apr 12 09:38:07 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;10.corr2.tree;10;45;4;27;0.000047;0.000163;0.000000;36;188;0;0;32;0;htc-cmp010;Wed Apr 12 09:38:08 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;15.corr1.tree;15;105;0;39;0.000149;44.326471;44.321000;1993;2801529;0;0;16145;0;htc-cmp010;Wed Apr 12 09:38:20 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;5.corr3.tree;5;10;3;5;0.000011;0.000002;0.000000;2;1;0;0;2;0;htc-cmp010;Wed Apr 12 09:38:58 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;15.corr2.tree;15;105;4;71;0.000143;0.025635;0.025000;219;17381;0;0;820;0;htc-cmp010;Wed Apr 12 09:38:59 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;5.corr1.tree;5;10;0;3;0.000011;0.000021;0.000000;10;27;0;0;15;0;htc-cmp010;Wed Apr 12 09:38:59 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;22.corr3.tree;22;231;10;197;0.000580;0.029009;0.029000;51;15679;0;0;1568;0;htc-cmp010;Wed Apr 12 09:38:59 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;17.corr3.tree;17;136;10;114;0.000217;0.000091;0.000000;17;137;0;0;28;0;htc-cmp010;Wed Apr 12 09:39:00 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;10.corr1.tree;10;45;1;17;0.000046;0.006116;0.006000;169;4656;0;0;236;0;htc-cmp010;Wed Apr 12 09:39:00 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;20.corr3.tree;20;190;13;163;0.000387;0.000248;0.000000;38;256;0;0;50;0;htc-cmp010;Wed Apr 12 09:39:00 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;15.corr3.tree;15;105;11;86;0.000142;0.000019;0.000000;14;21;0;0;8;0;htc-cmp010;Wed Apr 12 09:39:00 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;20.corr2.tree;20;190;1;133;0.000398;306.581261;306.548000;1080;19843515;0;0;201422;0;htc-cmp010;Wed Apr 12 09:38:43 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;12.corr1.tree;12;66;0;24;0.000075;0.295351;0.295000;669;90067;0;0;1934;0;htc-cmp010;Wed Apr 12 09:39:03 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;12.corr3.tree;12;66;9;53;0.000078;0.000004;0.000000;4;5;0;0;4;0;htc-cmp010;Wed Apr 12 09:39:04 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;22.corr2.tree;22;231;2;177;0.000579;329.991442;329.956000;1143;21564708;0;0;298556;0;htc-cmp010;Wed Apr 12 09:38:55 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;10.corr3.tree;10;45;6;33;0.000041;0.000007;0.000000;6;7;0;0;4;0;htc-cmp010;Wed Apr 12 09:39:19 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;7.corr3.tree;7;21;6;15;0.000016;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Wed Apr 12 09:39:19 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;7.corr2.tree;7;21;3;9;0.000018;0.000020;0.000000;15;23;0;0;7;0;htc-cmp010;Wed Apr 12 09:39:19 2023
