MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;5.anticorr1.tree;5;10;0;0;0.000013;0.000048;0.000000;26;56;0;0;16;0;htc-cmp010;Wed Apr  5 12:31:29 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;10.anticorr3.tree;10;45;0;0;0.000037;1.761351;1.761000;5748;219613;0;0;512;0;htc-cmp010;Wed Apr  5 12:31:29 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;12.anticorr2.tree;12;66;0;4;0.000065;8.292217;8.291000;4706;646911;0;0;2042;0;htc-cmp010;Wed Apr  5 12:31:31 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;12.anticorr2.tree;12;66;0;8;0.000067;5.993620;5.992000;2749;559621;0;0;2042;0;htc-cmp010;Wed Apr  5 12:31:33 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;12.anticorr3.tree;12;66;0;1;0.000058;33.591502;33.588000;9815;1749050;0;0;2048;0;htc-cmp010;Wed Apr  5 12:31:56 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;12.anticorr3.tree;12;66;0;0;0.000058;33.269654;33.266000;9840;1767071;0;0;2048;0;htc-cmp010;Wed Apr  5 12:32:00 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;12.anticorr2.tree;12;66;0;4;0.000067;7.617907;7.617000;4036;604028;0;0;2048;0;htc-cmp010;Wed Apr  5 12:32:13 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;12.anticorr1.tree;12;66;0;12;0.000071;2.961632;2.961000;2383;353274;0;0;2040;0;htc-cmp010;Wed Apr  5 12:32:17 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;10.anticorr3.tree;10;45;0;1;0.000037;1.232811;1.232000;4282;162058;0;0;512;0;htc-cmp010;Wed Apr  5 12:32:19 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;10.anticorr1.tree;10;45;0;9;0.000044;0.188177;0.187000;1849;49779;0;0;509;0;htc-cmp010;Wed Apr  5 12:32:19 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;10.anticorr2.tree;10;45;0;3;0.000042;0.322545;0.322000;1488;69353;0;0;510;0;htc-cmp010;Wed Apr  5 12:32:20 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;7.anticorr3.tree;7;21;0;0;0.000019;0.004331;0.004000;776;3163;0;0;64;0;htc-cmp010;Wed Apr  5 12:32:20 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;7.anticorr2.tree;7;21;0;0;0.000029;0.001557;0.001000;135;1129;0;0;64;0;htc-cmp010;Wed Apr  5 12:32:20 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;7.anticorr1.tree;7;21;0;2;0.000021;0.001098;0.001000;165;1080;0;0;63;0;htc-cmp010;Wed Apr  5 12:32:20 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;5.anticorr3.tree;5;10;0;0;0.000011;0.000078;0.000000;73;82;0;0;16;0;htc-cmp010;Wed Apr  5 12:32:21 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;5.anticorr2.tree;5;10;0;0;0.000013;0.000044;0.000000;19;50;0;0;16;0;htc-cmp010;Wed Apr  5 12:32:21 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;5.anticorr1.tree;5;10;0;1;0.000011;0.000037;0.000000;23;37;0;0;15;0;htc-cmp010;Wed Apr  5 12:32:21 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;12.anticorr3.tree;12;66;0;0;0.000060;23.045422;23.042000;6927;1280278;0;0;2048;0;htc-cmp010;Wed Apr  5 12:32:25 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;15.anticorr1.tree;15;105;0;26;0.000136;138.661233;138.646000;3237;5503895;0;0;16318;0;htc-cmp010;Wed Apr  5 12:33:41 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;15.anticorr1.tree;15;105;0;29;0.000142;160.580788;160.563000;5116;6437140;0;0;16384;0;htc-cmp010;Wed Apr  5 12:34:14 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;15.anticorr1.tree;15;105;0;22;0.000140;183.648670;183.629000;4337;6964260;0;0;16355;0;htc-cmp010;Wed Apr  5 12:34:30 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;12.anticorr2.tree;12;66;0;6;0.000065;8.959230;8.958000;4973;690479;0;0;2040;0;htc-cmp010;Wed Apr  5 12:34:53 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;12.anticorr1.tree;12;66;0;20;0.000071;1.064308;1.064000;1545;189514;0;0;1996;0;htc-cmp010;Wed Apr  5 12:34:56 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;10.anticorr3.tree;10;45;0;0;0.000039;1.433586;1.433000;4453;181622;0;0;512;0;htc-cmp010;Wed Apr  5 12:34:58 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;10.anticorr2.tree;10;45;0;7;0.000043;0.280170;0.279000;1587;63529;0;0;505;0;htc-cmp010;Wed Apr  5 12:34:58 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;10.anticorr1.tree;10;45;0;7;0.000043;0.104609;0.104000;825;36487;0;0;508;0;htc-cmp010;Wed Apr  5 12:34:58 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;12.anticorr3.tree;12;66;0;0;0.000060;36.089748;36.086000;13561;2078473;0;0;2048;0;htc-cmp010;Wed Apr  5 12:35:35 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;10.anticorr2.tree;10;45;0;4;0.000042;0.285013;0.285000;1429;65783;0;0;512;0;htc-cmp010;Wed Apr  5 12:36:52 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;10.anticorr1.tree;10;45;0;11;0.000044;0.126032;0.126000;1037;40767;0;0;493;0;htc-cmp010;Wed Apr  5 12:36:52 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;15.anticorr1.tree;15;105;0;38;0.000153;87.379740;87.371000;4296;4550700;0;0;16144;0;htc-cmp010;Wed Apr  5 12:37:08 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;15.anticorr2.tree;15;105;0;16;0.000121;578.727519;578.666000;11455;13788620;0;0;16377;0;htc-cmp010;Wed Apr  5 12:41:01 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;12.anticorr2.tree;12;66;0;7;0.000066;6.370530;6.370000;3212;519765;0;0;2044;0;htc-cmp010;Wed Apr  5 12:41:51 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;12.anticorr1.tree;12;66;0;10;0.000070;3.055899;3.055000;2211;377105;0;0;2046;0;htc-cmp010;Wed Apr  5 12:41:55 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;10.anticorr3.tree;10;45;0;0;0.000036;1.575304;1.575000;4933;197603;0;0;512;0;htc-cmp010;Wed Apr  5 12:41:57 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;12.anticorr3.tree;12;66;0;0;0.000058;28.105049;28.102000;7693;1440214;0;0;2048;0;htc-cmp010;Wed Apr  5 12:42:04 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;7.anticorr2.tree;7;21;0;0;0.000020;0.003468;0.003000;678;2407;0;0;64;0;htc-cmp010;Wed Apr  5 12:42:09 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;7.anticorr3.tree;7;21;0;0;0.000022;0.005696;0.005000;928;3812;0;0;64;0;htc-cmp010;Wed Apr  5 12:42:09 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;7.anticorr1.tree;7;21;0;4;0.000022;0.000567;0.000000;71;573;0;0;62;0;htc-cmp010;Wed Apr  5 12:42:09 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;5.anticorr2.tree;5;10;0;0;0.000011;0.000058;0.000000;43;70;0;0;16;0;htc-cmp010;Wed Apr  5 12:42:10 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;5.anticorr3.tree;5;10;0;0;0.000011;0.000083;0.000000;82;78;0;0;16;0;htc-cmp010;Wed Apr  5 12:42:10 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;5.anticorr1.tree;5;10;0;0;0.000011;0.000065;0.000000;51;75;0;0;16;0;htc-cmp010;Wed Apr  5 12:42:10 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;7.anticorr3.tree;7;21;0;0;0.000019;0.004746;0.004000;691;3013;0;0;64;0;htc-cmp010;Wed Apr  5 12:42:10 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;7.anticorr2.tree;7;21;0;0;0.000020;0.002159;0.002000;289;1642;0;0;64;0;htc-cmp010;Wed Apr  5 12:42:10 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;7.anticorr1.tree;7;21;0;3;0.000020;0.000571;0.000000;87;688;0;0;62;0;htc-cmp010;Wed Apr  5 12:42:11 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;5.anticorr3.tree;5;10;0;0;0.000011;0.000082;0.000000;74;85;0;0;16;0;htc-cmp010;Wed Apr  5 12:42:11 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;5.anticorr2.tree;5;10;0;0;0.000011;0.000055;0.000000;28;61;0;0;16;0;htc-cmp010;Wed Apr  5 12:42:11 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;5.anticorr1.tree;5;10;0;0;0.000012;0.000063;0.000000;29;54;0;0;16;0;htc-cmp010;Wed Apr  5 12:42:11 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;15.anticorr2.tree;15;105;0;9;0.000122;591.914186;591.853000;11135;12492857;0;0;16384;0;htc-cmp010;Wed Apr  5 12:41:25 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;15.anticorr1.tree;15;105;0;41;0.000148;48.433085;48.428000;2328;3260113;0;0;16213;0;htc-cmp010;Wed Apr  5 12:42:23 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;15.anticorr2.tree;15;105;0;13;0.000126;629.951803;629.881000;12461;14324336;0;0;16383;0;htc-cmp010;Wed Apr  5 12:41:56 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;15.anticorr2.tree;15;105;0;11;0.000124;535.548201;535.491000;13743;13092059;0;0;16362;0;htc-cmp010;Wed Apr  5 12:43:21 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto5;17.anticorr1.tree;17;136;0;54;0.000228;887.744270;887.647000;5826;24755397;0;0;65156;0;htc-cmp010;Wed Apr  5 12:46:10 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;12.anticorr1.tree;12;66;0;18;0.000071;1.716138;1.714000;1472;279914;0;0;2009;0;htc-cmp010;Wed Apr  5 12:47:05 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;10.anticorr3.tree;10;45;0;0;0.000040;1.388467;1.388000;4700;182760;0;0;512;0;htc-cmp010;Wed Apr  5 12:47:05 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;10.anticorr2.tree;10;45;0;3;0.000040;0.302481;0.302000;1242;59914;0;0;509;0;htc-cmp010;Wed Apr  5 12:47:06 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;10.anticorr1.tree;10;45;0;9;0.000047;0.076075;0.076000;702;27079;0;0;503;0;htc-cmp010;Wed Apr  5 12:47:06 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto3;7.anticorr3.tree;7;21;0;0;0.000019;0.003431;0.003000;525;2293;0;0;64;0;htc-cmp010;Wed Apr  5 12:47:06 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto3;7.anticorr2.tree;7;21;0;0;0.000022;0.001760;0.001000;160;1175;0;0;64;0;htc-cmp010;Wed Apr  5 12:47:06 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto3;7.anticorr1.tree;7;21;0;2;0.000021;0.001244;0.001000;148;1107;0;0;64;0;htc-cmp010;Wed Apr  5 12:47:07 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto3;5.anticorr3.tree;5;10;0;0;0.000011;0.000069;0.000000;63;74;0;0;16;0;htc-cmp010;Wed Apr  5 12:47:07 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto3;5.anticorr2.tree;5;10;0;0;0.000011;0.000065;0.000000;45;70;0;0;16;0;htc-cmp010;Wed Apr  5 12:47:07 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto3;5.anticorr1.tree;5;10;0;2;0.000011;0.000029;0.000000;15;37;0;0;16;0;htc-cmp010;Wed Apr  5 12:47:07 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;12.anticorr2.tree;12;66;0;9;0.000071;4.364406;4.363000;2095;420522;0;0;2044;0;htc-cmp010;Wed Apr  5 12:47:08 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;12.anticorr3.tree;12;66;0;0;0.000062;25.225943;25.223000;8444;1446198;0;0;2048;0;htc-cmp010;Wed Apr  5 12:47:28 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;15.anticorr1.tree;15;105;0;35;0.000154;100.430909;100.420000;3465;4618140;0;0;16168;0;htc-cmp010;Wed Apr  5 12:48:09 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto9;15.anticorr2.tree;15;105;0;7;0.000117;674.967336;674.897000;11836;14423118;0;0;16382;0;htc-cmp010;Wed Apr  5 12:49:12 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto4;15.anticorr2.tree;15;105;0;16;0.000127;416.214050;416.170000;10299;10901143;0;0;16367;0;htc-cmp010;Wed Apr  5 12:51:06 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto3;12.anticorr3.tree;12;66;0;0;0.000064;29.586916;29.583000;11291;1690435;0;0;2048;0;htc-cmp010;Wed Apr  5 12:52:15 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto3;12.anticorr1.tree;12;66;0;11;0.000071;2.856295;2.855000;2202;383853;0;0;2048;0;htc-cmp010;Wed Apr  5 12:52:23 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto3;10.anticorr3.tree;10;45;0;0;0.000040;0.816031;0.815000;3252;129766;0;0;512;0;htc-cmp010;Wed Apr  5 12:52:24 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto3;10.anticorr2.tree;10;45;0;3;0.000043;0.366948;0.366000;1704;70554;0;0;510;0;htc-cmp010;Wed Apr  5 12:52:25 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto3;10.anticorr1.tree;10;45;0;8;0.000043;0.106389;0.105000;644;31126;0;0;502;0;htc-cmp010;Wed Apr  5 12:52:25 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto3;12.anticorr2.tree;12;66;0;11;0.000070;3.085316;3.085000;2681;361563;0;0;2035;0;htc-cmp010;Wed Apr  5 12:52:28 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;10.anticorr2.tree;10;45;0;2;0.000041;0.333240;0.333000;1329;71983;0;0;512;0;htc-cmp010;Wed Apr  5 12:52:29 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;10.anticorr1.tree;10;45;0;4;0.000043;0.213548;0.213000;1085;54338;0;0;512;0;htc-cmp010;Wed Apr  5 12:52:29 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto3;15.anticorr1.tree;15;105;0;32;0.000140;143.929054;143.914000;4975;6366867;0;0;16302;0;htc-cmp010;Wed Apr  5 12:52:31 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;10.anticorr3.tree;10;45;0;1;0.000038;0.783792;0.783000;2470;115884;0;0;512;0;htc-cmp010;Wed Apr  5 12:52:42 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;12.anticorr1.tree;12;66;0;12;0.000071;3.085458;3.085000;2724;427379;0;0;2048;0;htc-cmp010;Wed Apr  5 12:52:46 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;12.anticorr2.tree;12;66;0;8;0.000068;7.354282;7.353000;3545;595367;0;0;2040;0;htc-cmp010;Wed Apr  5 12:52:53 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;15.anticorr1.tree;15;105;0;30;0.000149;120.419117;120.407000;5247;5057977;0;0;16236;0;htc-cmp010;Wed Apr  5 12:54:30 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;7.anticorr2.tree;7;21;0;1;0.000020;0.002377;0.002000;285;1609;0;0;64;0;htc-cmp010;Wed Apr  5 12:56:29 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;7.anticorr1.tree;7;21;1;4;0.000020;0.000407;0.000000;95;330;0;0;31;0;htc-cmp010;Wed Apr  5 12:56:30 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;7.anticorr3.tree;7;21;0;0;0.000018;0.003935;0.003000;588;2621;0;0;64;0;htc-cmp010;Wed Apr  5 12:56:30 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto3;15.anticorr2.tree;15;105;0;16;0.000126;625.495531;625.429000;12680;14189819;0;0;16352;0;htc-cmp010;Wed Apr  5 12:58:42 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;5.anticorr1.tree;5;10;0;1;0.000012;0.000036;0.000000;18;42;0;0;15;0;htc-cmp010;Wed Apr  5 12:59:34 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;5.anticorr3.tree;5;10;0;0;0.000010;0.000071;0.000000;56;73;0;0;16;0;htc-cmp010;Wed Apr  5 12:59:35 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;5.anticorr2.tree;5;10;0;0;0.000010;0.000056;0.000000;40;63;0;0;16;0;htc-cmp010;Wed Apr  5 12:59:35 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;12.anticorr3.tree;12;66;0;0;0.000058;25.122627;25.120000;6780;1431298;0;0;2048;0;htc-cmp010;Wed Apr  5 13:00:00 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto10;7.anticorr3.tree;7;21;0;0;0.000018;0.004282;0.004000;631;2934;0;0;64;0;htc-cmp010;Wed Apr  5 13:00:05 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto10;7.anticorr1.tree;7;21;0;1;0.000020;0.000796;0.000000;89;729;0;0;63;0;htc-cmp010;Wed Apr  5 13:00:05 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto10;5.anticorr3.tree;5;10;0;0;0.000010;0.000073;0.000000;67;79;0;0;16;0;htc-cmp010;Wed Apr  5 13:00:05 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto10;5.anticorr2.tree;5;10;0;0;0.000011;0.000053;0.000000;28;54;0;0;16;0;htc-cmp010;Wed Apr  5 13:00:06 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto10;5.anticorr1.tree;5;10;0;0;0.000012;0.000067;0.000000;47;69;0;0;16;0;htc-cmp010;Wed Apr  5 13:00:06 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto10;12.anticorr2.tree;12;66;0;3;0.000063;12.165061;12.164000;5209;861727;0;0;2048;0;htc-cmp010;Wed Apr  5 13:00:18 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto10;10.anticorr2.tree;10;45;0;3;0.000040;0.378072;0.378000;1955;73974;0;0;511;0;htc-cmp010;Wed Apr  5 13:00:20 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto10;10.anticorr1.tree;10;45;0;4;0.000044;0.259434;0.259000;2156;63136;0;0;508;0;htc-cmp010;Wed Apr  5 13:00:21 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto10;12.anticorr1.tree;12;66;0;18;0.000070;1.635142;1.635000;1638;262863;0;0;2019;0;htc-cmp010;Wed Apr  5 13:00:23 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto10;10.anticorr3.tree;10;45;0;0;0.000037;0.746903;0.747000;2283;111501;0;0;512;0;htc-cmp010;Wed Apr  5 13:00:24 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto8;17.anticorr1.tree;17;136;0;55;0.000241;1564.007221;1563.840000;7582;35410606;0;0;64649;0;htc-cmp010;Wed Apr  5 12:59:57 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;15.anticorr3.tree;15;105;0;0;0.000322;1670.805617;1670.599000;16875;29782412;0;0;16384;0;htc-cmp010;Wed Apr  5 12:59:17 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto7;15.anticorr3.tree;15;105;0;0;0.000102;1675.375093;1675.193000;19784;30720552;0;0;16384;0;htc-cmp010;Wed Apr  5 12:59:25 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto6;17.anticorr1.tree;17;136;0;49;0.000225;1817.493684;1817.284000;10326;41136233;0;0;65224;0;htc-cmp010;Wed Apr  5 13:01:43 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto1;17.anticorr1.tree;17;136;0;53;0.000228;597.061531;596.975000;3415;20874924;0;0;64972;0;htc-cmp010;Wed Apr  5 13:03:11 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto10;12.anticorr3.tree;12;66;0;0;0.000059;27.170882;27.167000;7818;1505051;0;0;2048;0;htc-cmp010;Wed Apr  5 13:04:17 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto10;7.anticorr2.tree;7;21;0;1;0.000021;0.001810;0.001000;220;1254;0;0;63;0;htc-cmp010;Wed Apr  5 13:04:22 2023
MultiBN;3DIM;SANTOS;GrafosCompletos;Conjunto2;7.anticorr3.tree;7;21;0;0;0.000019;0.004643;0.004000;684;3088;0;0;64;0;htc-cmp010;Wed Apr  5 13:04:22 2023
