MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;20.gridcorr2.tree;20;28;14;5;0.000025;0.000024;0.000000;12;32;0;0;13;0;htc-cmp010;Tue Apr 11 17:54:36 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;20.gridcorr1.tree;20;28;5;0;0.000029;0.012902;0.012000;181;11973;0;0;1007;0;htc-cmp010;Tue Apr 11 17:54:36 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;33.gridcorr3.tree;33;52;30;16;0.000050;0.000008;0.000000;5;4;0;0;4;0;htc-cmp010;Tue Apr 11 17:54:37 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;30.gridcorr2.tree;30;47;16;8;0.000052;0.009934;0.009000;55;7882;0;0;1163;0;htc-cmp010;Tue Apr 11 17:54:37 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;30.gridcorr3.tree;30;47;27;15;0.000040;0.000005;0.000000;5;4;0;0;3;0;htc-cmp010;Tue Apr 11 17:54:37 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;24.gridcorr2.tree;24;38;16;7;0.000042;0.000341;0.000000;47;412;0;0;64;0;htc-cmp010;Tue Apr 11 17:54:37 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;6.gridcorr2.tree;6;7;4;1;0.000007;0.000002;0.000000;2;1;0;0;2;0;htc-cmp010;Tue Apr 11 17:54:37 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;12.gridcorr3.tree;12;16;11;5;0.000013;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Tue Apr 11 17:54:38 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;38.gridcorr2.tree;38;55;25;8;0.000054;0.001703;0.001000;75;2070;0;0;154;0;htc-cmp010;Tue Apr 11 17:54:38 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;12.gridcorr2.tree;12;16;9;3;0.000013;0.000004;0.000000;4;3;0;0;3;0;htc-cmp010;Tue Apr 11 17:54:38 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;40.gridcorr3.tree;40;66;36;24;0.000067;0.000011;0.000000;4;16;0;0;8;0;htc-cmp010;Tue Apr 11 17:54:39 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;18.gridcorr1.tree;18;25;5;1;0.000026;0.002442;0.002000;83;3309;0;0;483;0;htc-cmp010;Tue Apr 11 17:54:39 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;18.gridcorr3.tree;18;25;17;8;0.000021;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Tue Apr 11 17:54:39 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto8;38.gridcorr1.tree;38;55;18;4;0.000063;0.704009;0.704000;254;245927;0;0;12316;0;htc-cmp010;Tue Apr 11 17:54:39 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;36.gridcorr3.tree;36;57;34;21;0.000055;0.000002;0.000000;2;1;0;0;2;0;htc-cmp010;Tue Apr 11 17:54:39 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;27.gridcorr3.tree;27;42;26;16;0.000034;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Tue Apr 11 17:54:40 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;27.gridcorr1.tree;27;42;10;6;0.000051;0.097899;0.097000;135;48727;0;0;4527;0;htc-cmp010;Tue Apr 11 17:54:40 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;20.gridcorr3.tree;20;28;17;7;0.000022;0.000004;0.000000;3;5;0;0;4;0;htc-cmp010;Tue Apr 11 17:54:40 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;24.gridcorr1.tree;24;38;12;4;0.000042;0.006392;0.006000;82;5935;0;0;574;0;htc-cmp010;Tue Apr 11 17:54:40 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;12.gridcorr1.tree;12;16;7;2;0.000018;0.000015;0.000000;7;17;0;0;8;0;htc-cmp010;Tue Apr 11 17:54:41 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;18.gridcorr2.tree;18;25;12;5;0.000022;0.000018;0.000000;10;29;0;0;12;0;htc-cmp010;Tue Apr 11 17:54:41 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;6.gridcorr3.tree;6;7;5;2;0.000007;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Tue Apr 11 17:54:41 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;30.gridcorr1.tree;30;47;12;3;0.000055;0.874610;0.874000;278;238325;0;0;11624;0;htc-cmp010;Tue Apr 11 17:54:41 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;33.gridcorr2.tree;33;52;18;7;0.000057;0.048838;0.048000;97;25576;0;0;2100;0;htc-cmp010;Tue Apr 11 17:54:42 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;40.gridcorr2.tree;40;66;21;11;0.000093;2.147429;2.147000;269;428946;0;0;13216;0;htc-cmp010;Tue Apr 11 17:54:42 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;6.gridcorr1.tree;6;7;3;0;0.000010;0.000005;0.000000;5;4;0;0;4;0;htc-cmp010;Tue Apr 11 17:54:42 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;36.gridcorr2.tree;36;57;18;9;0.000073;0.528788;0.528000;133;180533;0;0;10018;0;htc-cmp010;Tue Apr 11 17:54:42 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;24.gridcorr3.tree;24;38;23;15;0.000036;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Tue Apr 11 17:54:42 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;27.gridcorr2.tree;27;42;13;5;0.000044;0.009011;0.009000;65;10062;0;0;930;0;htc-cmp010;Tue Apr 11 17:54:43 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;38.gridcorr3.tree;38;55;31;12;0.000047;0.000059;0.000000;16;88;0;0;13;0;htc-cmp010;Tue Apr 11 17:54:43 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;20.gridcorr2.tree;20;28;9;2;0.000026;0.001088;0.001000;45;1507;0;0;254;0;htc-cmp010;Tue Apr 11 17:54:43 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;20.gridcorr1.tree;20;28;9;0;0.000028;0.001092;0.001000;80;1377;0;0;182;0;htc-cmp010;Tue Apr 11 17:54:44 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;33.gridcorr3.tree;33;52;29;17;0.000057;0.000011;0.000000;6;16;0;0;8;0;htc-cmp010;Tue Apr 11 17:54:44 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;30.gridcorr2.tree;30;47;14;7;0.000054;0.074972;0.074000;135;40366;0;0;3362;0;htc-cmp010;Tue Apr 11 17:54:44 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;30.gridcorr3.tree;30;47;26;14;0.000045;0.000011;0.000000;6;12;0;0;5;0;htc-cmp010;Tue Apr 11 17:54:44 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;24.gridcorr2.tree;24;38;12;6;0.000046;0.005227;0.005000;63;5157;0;0;702;0;htc-cmp010;Tue Apr 11 17:54:44 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;6.gridcorr2.tree;6;7;3;0;0.000011;0.000004;0.000000;3;4;0;0;4;0;htc-cmp010;Tue Apr 11 17:54:45 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;12.gridcorr3.tree;12;16;11;5;0.000013;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Tue Apr 11 17:54:45 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;38.gridcorr2.tree;38;55;20;6;0.000059;0.157424;0.157000;218;72415;0;0;3636;0;htc-cmp010;Tue Apr 11 17:54:45 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;12.gridcorr2.tree;12;16;9;3;0.000013;0.000003;0.000000;3;3;0;0;3;0;htc-cmp010;Tue Apr 11 17:54:45 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;40.gridcorr3.tree;40;66;33;22;0.000081;0.000097;0.000000;15;177;0;0;34;0;htc-cmp010;Tue Apr 11 17:54:46 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;18.gridcorr1.tree;18;25;5;0;0.000027;0.001777;0.001000;49;2538;0;0;358;0;htc-cmp010;Tue Apr 11 17:54:46 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;18.gridcorr3.tree;18;25;17;8;0.000020;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Tue Apr 11 17:54:46 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;36.gridcorr3.tree;36;57;32;20;0.000057;0.000010;0.000000;5;12;0;0;8;0;htc-cmp010;Tue Apr 11 17:54:46 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;40.gridcorr2.tree;40;66;28;18;0.000086;0.004513;0.004000;51;5221;0;0;613;0;htc-cmp010;Tue Apr 11 17:54:47 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;27.gridcorr3.tree;27;42;26;16;0.000037;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Tue Apr 11 17:54:47 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;20.gridcorr3.tree;20;28;17;7;0.000023;0.000004;0.000000;4;5;0;0;4;0;htc-cmp010;Tue Apr 11 17:54:47 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;24.gridcorr1.tree;24;38;10;2;0.000046;0.080981;0.081000;218;45482;0;0;2442;0;htc-cmp010;Tue Apr 11 17:54:47 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;12.gridcorr1.tree;12;16;4;1;0.000016;0.000096;0.000000;19;173;0;0;46;0;htc-cmp010;Tue Apr 11 17:54:48 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;18.gridcorr2.tree;18;25;13;4;0.000022;0.000012;0.000000;8;15;0;0;6;0;htc-cmp010;Tue Apr 11 17:54:48 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;30.gridcorr1.tree;30;47;13;4;0.000055;0.676595;0.676000;242;200294;0;0;10864;0;htc-cmp010;Tue Apr 11 17:54:48 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;6.gridcorr3.tree;6;7;5;2;0.000007;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Tue Apr 11 17:54:48 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;36.gridcorr2.tree;36;57;21;10;0.000063;0.018896;0.018000;148;16073;0;0;838;0;htc-cmp010;Tue Apr 11 17:54:49 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;33.gridcorr2.tree;33;52;17;5;0.000056;0.237812;0.237000;219;95163;0;0;3648;0;htc-cmp010;Tue Apr 11 17:54:49 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;33.gridcorr1.tree;33;52;13;4;0.000067;7.143154;7.143000;398;1267406;0;0;33547;0;htc-cmp010;Tue Apr 11 17:54:48 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;6.gridcorr1.tree;6;7;4;0;0.000009;0.000002;0.000000;3;1;0;0;2;0;htc-cmp010;Tue Apr 11 17:54:49 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;24.gridcorr3.tree;24;38;22;13;0.000038;0.000002;0.000000;3;1;0;0;2;0;htc-cmp010;Tue Apr 11 17:54:49 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;27.gridcorr2.tree;27;42;15;5;0.000044;0.010667;0.010000;148;7638;0;0;557;0;htc-cmp010;Tue Apr 11 17:54:50 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;38.gridcorr3.tree;38;55;34;15;0.000051;0.000009;0.000000;4;9;0;0;5;0;htc-cmp010;Tue Apr 11 17:54:50 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;20.gridcorr2.tree;20;28;9;2;0.000030;0.001058;0.001000;36;1340;0;0;233;0;htc-cmp010;Tue Apr 11 17:54:50 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;20.gridcorr1.tree;20;28;12;0;0.000027;0.000193;0.000000;46;293;0;0;28;0;htc-cmp010;Tue Apr 11 17:54:51 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;27.gridcorr1.tree;27;42;8;1;0.000053;3.178980;3.179000;510;660809;0;0;22922;0;htc-cmp010;Tue Apr 11 17:54:50 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;33.gridcorr3.tree;33;52;31;19;0.000050;0.000002;0.000000;2;1;0;0;2;0;htc-cmp010;Tue Apr 11 17:54:51 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;30.gridcorr2.tree;30;47;22;11;0.000051;0.000085;0.000000;24;129;0;0;23;0;htc-cmp010;Tue Apr 11 17:54:51 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;30.gridcorr3.tree;30;47;27;16;0.000049;0.000004;0.000000;4;5;0;0;4;0;htc-cmp010;Tue Apr 11 17:54:51 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;24.gridcorr2.tree;24;38;11;5;0.000043;0.008482;0.008000;59;7933;0;0;872;0;htc-cmp010;Tue Apr 11 17:54:51 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;6.gridcorr2.tree;6;7;3;0;0.000010;0.000004;0.000000;3;4;0;0;4;0;htc-cmp010;Tue Apr 11 17:54:52 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;12.gridcorr3.tree;12;16;11;5;0.000014;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Tue Apr 11 17:54:52 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;38.gridcorr2.tree;38;55;25;12;0.000054;0.000771;0.000000;49;1192;0;0;115;0;htc-cmp010;Tue Apr 11 17:54:52 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto7;38.gridcorr1.tree;38;55;15;3;0.000066;5.944895;5.949000;388;1281275;0;0;48754;0;htc-cmp010;Tue Apr 11 17:54:51 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto9;12.gridcorr2.tree;12;16;8;3;0.000014;0.000008;0.000000;5;7;0;0;7;0;htc-cmp010;Tue Apr 11 17:54:52 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;40.gridcorr3.tree;40;66;39;27;0.000082;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Tue Apr 11 17:54:53 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;18.gridcorr1.tree;18;25;8;1;0.000025;0.000531;0.000000;27;735;0;0;122;0;htc-cmp010;Tue Apr 11 17:54:53 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;18.gridcorr3.tree;18;25;14;5;0.000020;0.000011;0.000000;9;17;0;0;8;0;htc-cmp010;Tue Apr 11 17:54:53 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;36.gridcorr3.tree;36;57;33;20;0.000058;0.000005;0.000000;3;5;0;0;4;0;htc-cmp010;Tue Apr 11 17:54:53 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;27.gridcorr3.tree;27;42;25;15;0.000037;0.000002;0.000000;2;1;0;0;2;0;htc-cmp010;Tue Apr 11 17:54:54 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;27.gridcorr1.tree;27;42;15;5;0.000043;0.010194;0.010000;175;9183;0;0;499;0;htc-cmp010;Tue Apr 11 17:54:54 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;20.gridcorr3.tree;20;28;19;9;0.000022;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Tue Apr 11 17:54:54 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;40.gridcorr2.tree;40;66;22;12;0.000084;0.931976;0.931000;288;248418;0;0;9951;0;htc-cmp010;Tue Apr 11 17:54:54 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;18.gridcorr2.tree;18;25;9;3;0.000025;0.000107;0.000000;21;147;0;0;33;0;htc-cmp010;Tue Apr 11 17:54:56 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;6.gridcorr3.tree;6;7;5;2;0.000009;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Tue Apr 11 17:54:56 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;33.gridcorr2.tree;33;52;22;13;0.000060;0.000701;0.000000;51;953;0;0;94;0;htc-cmp010;Tue Apr 11 17:54:56 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;12.gridcorr1.tree;12;16;5;0;0.000018;0.000118;0.000000;27;157;0;0;38;0;htc-cmp010;Tue Apr 11 17:54:56 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;36.gridcorr2.tree;36;57;26;12;0.000069;0.004113;0.004000;79;3967;0;0;384;0;htc-cmp010;Tue Apr 11 17:54:56 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;6.gridcorr1.tree;6;7;1;0;0.000010;0.000012;0.000000;9;15;0;0;12;0;htc-cmp010;Tue Apr 11 17:54:56 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;24.gridcorr3.tree;24;38;23;15;0.000036;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Tue Apr 11 17:54:57 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;27.gridcorr2.tree;27;42;19;7;0.000042;0.000392;0.000000;49;601;0;0;73;0;htc-cmp010;Tue Apr 11 17:54:57 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;24.gridcorr1.tree;24;38;8;1;0.000045;0.713455;0.712000;362;179342;0;0;8249;0;htc-cmp010;Tue Apr 11 17:54:57 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;38.gridcorr3.tree;38;55;34;15;0.000046;0.000008;0.000000;4;6;0;0;4;0;htc-cmp010;Tue Apr 11 17:54:57 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;20.gridcorr2.tree;20;28;8;2;0.000030;0.000691;0.000000;59;1114;0;0;127;0;htc-cmp010;Tue Apr 11 17:54:57 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;20.gridcorr1.tree;20;28;10;1;0.000028;0.000348;0.000000;59;511;0;0;56;0;htc-cmp010;Tue Apr 11 17:54:58 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;33.gridcorr3.tree;33;52;29;16;0.000048;0.000012;0.000000;12;15;0;0;6;0;htc-cmp010;Tue Apr 11 17:54:58 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;30.gridcorr2.tree;30;47;18;8;0.000050;0.001127;0.001000;62;1795;0;0;115;0;htc-cmp010;Tue Apr 11 17:54:58 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;30.gridcorr3.tree;30;47;25;14;0.000042;0.000016;0.000000;7;21;0;0;8;0;htc-cmp010;Tue Apr 11 17:54:58 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;24.gridcorr2.tree;24;38;14;8;0.000042;0.000977;0.000000;50;1303;0;0;222;0;htc-cmp010;Tue Apr 11 17:54:58 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;6.gridcorr2.tree;6;7;3;0;0.000009;0.000005;0.000000;3;4;0;0;4;0;htc-cmp010;Tue Apr 11 17:54:59 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;12.gridcorr3.tree;12;16;11;5;0.000012;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Tue Apr 11 17:54:59 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;38.gridcorr2.tree;38;55;26;9;0.000058;0.002914;0.002000;51;3256;0;0;388;0;htc-cmp010;Tue Apr 11 17:54:59 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto6;12.gridcorr2.tree;12;16;8;2;0.000016;0.000010;0.000000;5;9;0;0;7;0;htc-cmp010;Tue Apr 11 17:55:00 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;40.gridcorr3.tree;40;66;36;24;0.000080;0.000007;0.000000;5;7;0;0;4;0;htc-cmp010;Tue Apr 11 17:55:00 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;18.gridcorr1.tree;18;25;4;0;0.000030;0.004537;0.004000;123;5874;0;0;529;0;htc-cmp010;Tue Apr 11 17:55:00 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;18.gridcorr3.tree;18;25;17;8;0.000020;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Tue Apr 11 17:55:00 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;36.gridcorr3.tree;36;57;32;19;0.000058;0.000011;0.000000;6;18;0;0;8;0;htc-cmp010;Tue Apr 11 17:55:00 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;27.gridcorr3.tree;27;42;24;14;0.000043;0.000005;0.000000;3;4;0;0;4;0;htc-cmp010;Tue Apr 11 17:55:01 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;40.gridcorr2.tree;40;66;24;9;0.000090;0.232705;0.232000;251;96151;0;0;2385;0;htc-cmp010;Tue Apr 11 17:55:01 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;20.gridcorr3.tree;20;28;17;7;0.000026;0.000004;0.000000;3;3;0;0;3;0;htc-cmp010;Tue Apr 11 17:55:01 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;12.gridcorr1.tree;12;16;5;1;0.000018;0.000039;0.000000;10;66;0;0;27;0;htc-cmp010;Tue Apr 11 17:55:02 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;18.gridcorr2.tree;18;25;12;2;0.000024;0.000087;0.000000;24;131;0;0;25;0;htc-cmp010;Tue Apr 11 17:55:02 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;6.gridcorr3.tree;6;7;5;2;0.000009;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Tue Apr 11 17:55:03 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;33.gridcorr2.tree;33;52;23;12;0.000064;0.000675;0.000000;53;935;0;0;118;0;htc-cmp010;Tue Apr 11 17:55:03 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;36.gridcorr2.tree;36;57;19;3;0.000071;0.511009;0.510000;276;161763;0;0;5117;0;htc-cmp010;Tue Apr 11 17:55:03 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;24.gridcorr1.tree;24;38;5;1;0.000048;2.463652;2.463000;247;664568;0;0;30907;0;htc-cmp010;Tue Apr 11 17:55:04 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;6.gridcorr1.tree;6;7;2;0;0.000009;0.000006;0.000000;4;8;0;0;7;0;htc-cmp010;Tue Apr 11 17:55:04 2023
MultiBN;3DIM;SANTOS;GrafosGrid;Conjunto5;24.gridcorr3.tree;24;38;18;11;0.000039;0.000025;0.000000;11;37;0;0;14;0;htc-cmp010;Tue Apr 11 17:55:05 2023
