MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto4;24.gridanticorr3.tree;24;38;0;0;0.000049;117.602267;117.773000;3118;17635800;17362947;0;269331;3350428;htc-cmp002;Wed Apr  5 12:43:40 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto4;27.gridanticorr2.tree;27;42;3;0;0.000058;33.654813;33.760000;1854;6538356;6369965;0;157843;1493419;htc-cmp002;Wed Apr  5 12:44:15 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto4;33.gridanticorr1.tree;33;52;4;1;0.000067;111.172528;112.585000;1542;17596563;17163387;0;399049;3632472;htc-cmp002;Wed Apr  5 12:44:16 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto4;24.gridanticorr1.tree;24;38;3;2;0.000050;0.528954;0.536000;644;314190;298273;0;13134;84442;htc-cmp002;Wed Apr  5 12:44:19 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto4;20.gridanticorr3.tree;20;28;0;0;0.000032;0.447670;0.452000;1143;272609;262903;0;9666;92406;htc-cmp002;Wed Apr  5 12:45:53 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto4;12.gridanticorr3.tree;12;16;1;0;0.000020;0.000544;0.000000;130;1220;1045;0;171;880;htc-cmp002;Wed Apr  5 12:45:53 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto4;38.gridanticorr1.tree;38;55;7;1;0.000068;3.332386;8.619000;2564;1452855;1439823;0;10785;70968;htc-cmp002;Wed Apr  5 12:46:05 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto4;20.gridanticorr1.tree;20;28;3;0;0.000034;0.016788;0.017000;585;25056;23443;0;1304;8344;htc-cmp002;Wed Apr  5 12:46:08 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto4;40.gridanticorr1.tree;40;66;7;2;0.000101;406.960637;426.846000;2945;52149619;51207213;0;750647;5413157;htc-cmp002;Wed Apr  5 12:49:12 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto4;6.gridanticorr1.tree;6;7;0;0;0.000012;0.000020;0.000000;15;45;26;0;19;51;htc-cmp002;Wed Apr  5 12:49:29 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;30.gridanticorr1.tree;30;47;9;2;0.000076;0.587203;0.594000;805;401148;390901;0;8950;61480;htc-cmp002;Wed Apr  5 12:49:58 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;18.gridanticorr2.tree;18;25;0;0;0.000031;0.018602;0.019000;309;27878;25694;0;2111;14155;htc-cmp002;Wed Apr  5 12:50:01 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;6.gridanticorr3.tree;6;7;0;0;0.000011;0.000021;0.000000;15;45;26;0;19;51;htc-cmp002;Wed Apr  5 12:50:02 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;12.gridanticorr2.tree;12;16;1;0;0.000021;0.000421;0.000000;67;925;733;0;164;742;htc-cmp002;Wed Apr  5 12:50:02 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;24.gridanticorr2.tree;24;38;0;1;0.000049;45.398757;45.535000;2234;8744117;8519599;0;220697;2263368;htc-cmp002;Wed Apr  5 12:50:48 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;27.gridanticorr1.tree;27;42;9;2;0.000051;0.028319;0.029000;378;42848;40669;0;1947;9978;htc-cmp002;Wed Apr  5 12:50:49 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;12.gridanticorr1.tree;12;16;1;0;0.000023;0.000364;0.000000;100;766;635;0;130;525;htc-cmp002;Wed Apr  5 12:50:49 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;36.gridanticorr1.tree;36;57;8;2;0.000081;59.806432;60.582000;1944;9887808;9639500;0;233918;2256886;htc-cmp002;Wed Apr  5 12:52:22 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;18.gridanticorr3.tree;18;25;0;0;0.000029;0.054979;0.056000;682;64653;61591;0;3050;25565;htc-cmp002;Wed Apr  5 12:52:24 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;20.gridanticorr2.tree;20;28;4;0;0.000031;0.004225;0.004000;260;8846;8409;0;399;2123;htc-cmp002;Wed Apr  5 12:52:24 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;18.gridanticorr1.tree;18;25;4;1;0.000028;0.001682;0.001000;133;3376;3014;0;329;1604;htc-cmp002;Wed Apr  5 12:52:24 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto7;27.gridanticorr3.tree;27;42;0;0;0.000052;2104.206602;2105.669000;8067;188768382;187224097;0;1541380;24468902;htc-cmp002;Wed Apr  5 12:52:52 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto7;33.gridanticorr2.tree;33;52;0;0;0.000073;1984.083282;2005.458000;5950;205115046;202765557;0;2262805;25241538;htc-cmp002;Wed Apr  5 12:52:56 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;6.gridanticorr2.tree;6;7;1;0;0.000015;0.000011;0.000000;7;20;10;0;10;21;htc-cmp002;Wed Apr  5 12:53:19 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto9;40.gridanticorr1.tree;40;66;7;0;0.000101;1877.344119;1898.476000;4020;184635865;182049110;0;2287013;19289124;htc-cmp002;Wed Apr  5 12:52:50 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;27.gridanticorr2.tree;27;42;1;1;0.000060;29.526027;29.738000;1643;6292997;6141126;0;147054;1296914;htc-cmp002;Wed Apr  5 12:53:50 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;24.gridanticorr1.tree;24;38;5;2;0.000064;0.216864;0.219000;558;182453;175241;0;6903;44045;htc-cmp002;Wed Apr  5 12:53:51 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;20.gridanticorr3.tree;20;28;1;0;0.000042;0.271676;0.273000;1156;181979;175068;0;6692;61933;htc-cmp002;Wed Apr  5 12:54:26 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;12.gridanticorr3.tree;12;16;0;0;0.000019;0.001290;0.001000;290;2810;2523;0;287;1634;htc-cmp002;Wed Apr  5 12:54:26 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;38.gridanticorr1.tree;38;55;7;1;0.000073;9.598441;14.498000;1902;2542571;2510571;0;24771;204486;htc-cmp002;Wed Apr  5 12:54:44 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;20.gridanticorr1.tree;20;28;4;0;0.000036;0.000940;0.001000;188;2197;2050;0;113;449;htc-cmp002;Wed Apr  5 12:54:47 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;24.gridanticorr3.tree;24;38;0;0;0.000045;160.204202;160.432000;3574;25288818;24888895;0;393888;4666428;htc-cmp002;Wed Apr  5 12:55:18 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;6.gridanticorr1.tree;6;7;2;0;0.000011;0.000007;0.000000;5;14;6;0;8;17;htc-cmp002;Wed Apr  5 12:55:19 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto4;30.gridanticorr2.tree;30;47;2;1;0.000062;678.479460;679.767000;4895;71772334;70522990;0;1167386;13041037;htc-cmp002;Wed Apr  5 12:55:36 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;30.gridanticorr2.tree;30;47;1;1;0.000063;126.853362;128.314000;2557;19636989;19348066;0;278285;2641985;htc-cmp002;Wed Apr  5 12:55:41 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;18.gridanticorr2.tree;18;25;1;0;0.000032;0.022947;0.023000;477;30905;29176;0;1718;12037;htc-cmp002;Wed Apr  5 12:55:51 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;6.gridanticorr3.tree;6;7;0;0;0.000011;0.000019;0.000000;15;45;26;0;19;51;htc-cmp002;Wed Apr  5 12:55:52 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;12.gridanticorr2.tree;12;16;0;0;0.000021;0.000684;0.000000;84;1335;1055;0;262;1178;htc-cmp002;Wed Apr  5 12:55:52 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;24.gridanticorr2.tree;24;38;0;0;0.000048;24.102161;24.198000;2375;5477066;5328214;0;143801;1369571;htc-cmp002;Wed Apr  5 12:56:16 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;30.gridanticorr1.tree;30;47;2;0;0.000063;34.397433;35.151000;1278;7094813;6774564;0;241759;1642171;htc-cmp002;Wed Apr  5 12:56:18 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;12.gridanticorr1.tree;12;16;1;0;0.000025;0.000225;0.000000;39;469;375;0;74;239;htc-cmp002;Wed Apr  5 12:56:19 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;27.gridanticorr1.tree;27;42;2;0;0.000055;6.646775;6.743000;1560;1954254;1893582;0;48196;374357;htc-cmp002;Wed Apr  5 12:56:24 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;18.gridanticorr3.tree;18;25;0;0;0.000029;0.046799;0.047000;720;62814;59903;0;2834;20798;htc-cmp002;Wed Apr  5 12:56:44 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;20.gridanticorr2.tree;20;28;0;0;0.000034;0.119014;0.122000;873;108468;103623;0;4720;35257;htc-cmp002;Wed Apr  5 12:56:45 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;18.gridanticorr1.tree;18;25;3;1;0.000030;0.003081;0.003000;132;5332;4377;0;848;4004;htc-cmp002;Wed Apr  5 12:56:45 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto5;30.gridanticorr2.tree;30;47;0;0;0.000066;1360.155909;1363.422000;3418;135229490;133645358;0;1535282;17960665;htc-cmp002;Wed Apr  5 12:59:36 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;27.gridanticorr3.tree;27;42;0;0;0.000050;448.640188;449.320000;4590;54302612;53681861;0;607963;7914496;htc-cmp002;Wed Apr  5 12:59:54 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;24.gridanticorr3.tree;24;38;0;0;0.000047;161.678811;161.895000;4390;24546726;24203924;0;336853;4124388;htc-cmp002;Wed Apr  5 12:59:59 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;6.gridanticorr2.tree;6;7;0;0;0.000011;0.000019;0.000000;12;40;23;0;17;44;htc-cmp002;Wed Apr  5 13:00:01 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto4;27.gridanticorr3.tree;27;42;0;0;0.000050;1132.430544;1133.627000;4002;115543738;114059034;0;1452657;21109302;htc-cmp002;Wed Apr  5 13:00:28 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;24.gridanticorr1.tree;24;38;2;1;0.000064;3.414776;3.435000;1024;1034091;997021;0;33550;264598;htc-cmp002;Wed Apr  5 13:00:37 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;27.gridanticorr2.tree;27;42;2;0;0.000053;51.649693;51.807000;2181;8125992;7941263;0;178128;1785539;htc-cmp002;Wed Apr  5 13:01:07 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;20.gridanticorr3.tree;20;28;0;0;0.000033;0.287522;0.291000;1284;208793;201996;0;6631;58765;htc-cmp002;Wed Apr  5 13:01:08 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;12.gridanticorr3.tree;12;16;1;0;0.000018;0.000697;0.000000;109;1551;1329;0;218;1132;htc-cmp002;Wed Apr  5 13:01:09 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;20.gridanticorr1.tree;20;28;2;1;0.000033;0.012873;0.013000;154;19775;17918;0;1717;9487;htc-cmp002;Wed Apr  5 13:01:09 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;6.gridanticorr1.tree;6;7;0;0;0.000012;0.000017;0.000000;9;31;15;0;16;36;htc-cmp002;Wed Apr  5 13:01:11 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;33.gridanticorr1.tree;33;52;5;1;0.000068;92.031087;92.782000;2765;12639857;12439893;0;177756;1567763;htc-cmp002;Wed Apr  5 13:01:34 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;33.gridanticorr1.tree;33;52;2;0;0.000074;486.645205;492.008000;2717;53579144;52653484;0;911883;9312660;htc-cmp002;Wed Apr  5 13:01:34 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;18.gridanticorr2.tree;18;25;0;0;0.000032;0.028398;0.029000;469;36432;34311;0;1910;12658;htc-cmp002;Wed Apr  5 13:01:44 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;6.gridanticorr3.tree;6;7;0;0;0.000014;0.000025;0.000000;15;45;26;0;19;51;htc-cmp002;Wed Apr  5 13:01:44 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;12.gridanticorr2.tree;12;16;1;0;0.000022;0.000817;0.000000;160;1713;1497;0;215;1064;htc-cmp002;Wed Apr  5 13:01:45 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;38.gridanticorr1.tree;38;55;5;1;0.000078;1.382473;22.443000;2333;708093;699490;0;5231;34072;htc-cmp002;Wed Apr  5 13:01:44 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;30.gridanticorr1.tree;30;47;2;0;0.000063;22.393880;23.098000;2284;5059111;4928337;0;117327;910395;htc-cmp002;Wed Apr  5 13:02:00 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;12.gridanticorr1.tree;12;16;3;0;0.000019;0.000122;0.000000;58;311;261;0;48;171;htc-cmp002;Wed Apr  5 13:02:01 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;27.gridanticorr1.tree;27;42;4;1;0.000057;5.857807;5.892000;1139;1488370;1446632;0;40162;364529;htc-cmp002;Wed Apr  5 13:02:01 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;24.gridanticorr2.tree;24;38;0;0;0.000058;20.887700;20.983000;1265;4639387;4487468;0;148046;1445587;htc-cmp002;Wed Apr  5 13:02:06 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;18.gridanticorr3.tree;18;25;1;0;0.000029;0.048236;0.048000;876;54731;52422;0;2259;18649;htc-cmp002;Wed Apr  5 13:02:06 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;20.gridanticorr2.tree;20;28;0;0;0.000033;0.032764;0.035000;366;44859;41040;0;3368;20973;htc-cmp002;Wed Apr  5 13:02:07 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;18.gridanticorr1.tree;18;25;4;1;0.000031;0.000446;0.000000;63;1151;1000;0;123;445;htc-cmp002;Wed Apr  5 13:02:07 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;6.gridanticorr2.tree;6;7;1;0;0.000010;0.000011;0.000000;9;23;13;0;9;19;htc-cmp002;Wed Apr  5 13:03:29 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;33.gridanticorr1.tree;33;52;8;3;0.000067;8.429081;8.536000;1582;2179087;2103457;0;65949;494537;htc-cmp002;Wed Apr  5 13:03:38 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;27.gridanticorr2.tree;27;42;0;0;0.000057;52.055714;52.492000;1891;9621465;9376844;0;232059;2202698;htc-cmp002;Wed Apr  5 13:04:31 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;24.gridanticorr1.tree;24;38;0;1;0.000055;17.088016;17.170000;1724;3647669;3530657;0;108984;874722;htc-cmp002;Wed Apr  5 13:07:33 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;27.gridanticorr3.tree;27;42;0;0;0.000059;658.232558;659.000000;6037;75014835;74259004;0;753006;9565587;htc-cmp002;Wed Apr  5 13:07:44 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;20.gridanticorr3.tree;20;28;0;0;0.000033;0.454106;0.458000;1177;243538;234914;0;8564;81624;htc-cmp002;Wed Apr  5 13:07:48 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;12.gridanticorr3.tree;12;16;1;0;0.000021;0.000609;0.000000;150;1328;1148;0;168;895;htc-cmp002;Wed Apr  5 13:07:49 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;20.gridanticorr1.tree;20;28;4;1;0.000031;0.001619;0.001000;100;3305;2777;0;362;1532;htc-cmp002;Wed Apr  5 13:08:05 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;6.gridanticorr1.tree;6;7;3;0;0.000012;0.000003;0.000000;4;7;4;0;3;4;htc-cmp002;Wed Apr  5 13:08:06 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;38.gridanticorr1.tree;38;55;8;2;0.000073;17.697213;20.401000;2172;3623558;3538142;0;77474;664146;htc-cmp002;Wed Apr  5 13:08:11 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;30.gridanticorr2.tree;30;47;0;0;0.000060;468.728547;471.826000;4165;54758638;53900444;0;839185;8492395;htc-cmp002;Wed Apr  5 13:08:10 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;18.gridanticorr2.tree;18;25;3;0;0.000029;0.006981;0.007000;323;11907;11153;0;721;4722;htc-cmp002;Wed Apr  5 13:08:39 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;6.gridanticorr3.tree;6;7;0;0;0.000012;0.000020;0.000000;15;45;26;0;19;51;htc-cmp002;Wed Apr  5 13:08:40 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;12.gridanticorr2.tree;12;16;2;0;0.000020;0.000385;0.000000;90;764;629;0;126;603;htc-cmp002;Wed Apr  5 13:08:40 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;24.gridanticorr2.tree;24;38;2;0;0.000047;12.795982;12.836000;1353;2942388;2863689;0;76784;743283;htc-cmp002;Wed Apr  5 13:08:53 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;30.gridanticorr1.tree;30;47;1;0;0.000065;64.153375;65.576000;2457;11210774;10943661;0;239792;1957139;htc-cmp002;Wed Apr  5 13:09:19 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;12.gridanticorr1.tree;12;16;2;0;0.000020;0.000123;0.000000;44;313;255;0;57;201;htc-cmp002;Wed Apr  5 13:09:21 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;30.gridanticorr2.tree;30;47;1;0;0.000061;287.455648;289.027000;2909;34128086;33670131;0;427958;4655538;htc-cmp002;Wed Apr  5 13:09:23 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto6;33.gridanticorr2.tree;33;52;1;0;0.000072;2182.407359;2193.921000;4735;221869282;218952108;0;2811540;29709700;htc-cmp002;Wed Apr  5 13:09:24 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;24.gridanticorr3.tree;24;38;0;0;0.000049;438.031896;438.359000;8534;49888633;49430243;0;456174;6202174;htc-cmp002;Wed Apr  5 13:09:45 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;18.gridanticorr3.tree;18;25;0;0;0.000028;0.077046;0.077000;979;84541;80911;0;3503;29022;htc-cmp002;Wed Apr  5 13:09:47 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;20.gridanticorr2.tree;20;28;1;0;0.000034;0.075524;0.077000;572;72427;67992;0;4323;32765;htc-cmp002;Wed Apr  5 13:09:47 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;18.gridanticorr1.tree;18;25;5;0;0.000029;0.001139;0.001000;130;2341;2070;0;211;922;htc-cmp002;Wed Apr  5 13:09:48 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;27.gridanticorr1.tree;27;42;0;0;0.000065;54.802922;55.242000;1460;9289463;8988005;0;256312;1985287;htc-cmp002;Wed Apr  5 13:09:49 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;36.gridanticorr1.tree;36;57;4;1;0.000077;22.746893;33.400000;3210;5730530;5690213;0;34558;258812;htc-cmp002;Wed Apr  5 13:10:06 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;6.gridanticorr2.tree;6;7;1;1;0.000011;0.000008;0.000000;5;15;4;0;11;20;htc-cmp002;Wed Apr  5 13:10:19 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;33.gridanticorr1.tree;33;52;5;0;0.000071;38.743395;39.471000;1707;7411040;7281111;0;126151;1110435;htc-cmp002;Wed Apr  5 13:10:59 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto4;36.gridanticorr1.tree;36;57;3;2;0.000084;1735.637041;1758.368000;3871;159862181;157015385;0;2718740;26813410;htc-cmp002;Wed Apr  5 13:10:48 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;24.gridanticorr1.tree;24;38;4;1;0.000048;1.580994;1.591000;782;568629;538347;0;26408;178054;htc-cmp002;Wed Apr  5 13:11:22 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;20.gridanticorr3.tree;20;28;4;0;0.000031;0.031942;0.032000;732;45605;44003;0;1560;13144;htc-cmp002;Wed Apr  5 13:11:40 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;12.gridanticorr3.tree;12;16;1;0;0.000026;0.000890;0.000000;229;1843;1639;0;203;1061;htc-cmp002;Wed Apr  5 13:11:40 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;20.gridanticorr1.tree;20;28;5;1;0.000032;0.001537;0.001000;144;2961;2565;0;323;1575;htc-cmp002;Wed Apr  5 13:11:41 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;6.gridanticorr1.tree;6;7;1;0;0.000010;0.000014;0.000000;11;33;19;0;14;38;htc-cmp002;Wed Apr  5 13:11:54 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;38.gridanticorr1.tree;38;55;8;0;0.000069;12.124395;14.790000;2797;2974644;2932222;0;36833;310365;htc-cmp002;Wed Apr  5 13:11:57 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;27.gridanticorr3.tree;27;42;0;0;0.000054;657.967284;658.722000;5281;80029783;79206362;0;816327;10466298;htc-cmp002;Wed Apr  5 13:13:06 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto3;36.gridanticorr1.tree;36;57;4;0;0.000080;1001.553919;1011.891000;3857;104662533;103276347;0;1201563;9947060;htc-cmp002;Wed Apr  5 13:13:22 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;27.gridanticorr2.tree;27;42;0;0;0.000057;234.048576;234.595000;3863;31479952;30982333;0;485567;5705575;htc-cmp002;Wed Apr  5 13:14:14 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;24.gridanticorr3.tree;24;38;0;0;0.000046;268.676012;268.909000;6567;35340654;34966595;0;371049;4810174;htc-cmp002;Wed Apr  5 13:14:20 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto5;33.gridanticorr2.tree;33;52;2;0;0.000073;2234.441778;2240.866000;4923;205594560;203529001;0;2037154;23743678;htc-cmp002;Wed Apr  5 13:15:54 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;30.gridanticorr2.tree;30;47;1;0;0.000071;413.216445;414.695000;5662;53341792;52939527;0;397078;4190437;htc-cmp002;Wed Apr  5 13:17:56 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;27.gridanticorr3.tree;27;42;0;0;0.000057;1172.284398;1173.259000;5514;130611884;129441716;0;1158524;16189974;htc-cmp002;Wed Apr  5 13:29:21 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;36.gridanticorr1.tree;36;57;4;0;0.000080;1824.178025;1834.554000;4066;172285360;169991301;0;2216949;22234662;htc-cmp002;Wed Apr  5 13:32:43 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto1;33.gridanticorr2.tree;33;52;2;0;0.000082;2301.001948;2307.310000;5327;256805207;253604182;0;3089213;31694643;htc-cmp002;Wed Apr  5 13:33:18 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto2;33.gridanticorr2.tree;33;52;1;0;0.000074;1710.363279;1721.599000;4798;182077102;179410421;0;2573375;29373740;htc-cmp002;Wed Apr  5 13:36:54 2023
MultiPrim;3DIM;SANTOS;GrafosGrid;Conjunto10;33.gridanticorr2.tree;33;52;1;0;0.000068;2465.161829;2476.121000;6273;270846382;268066124;0;2701961;30515568;htc-cmp002;Wed Apr  5 13:53:03 2023
